96,1482,1636733080,1328,133
96,1328,1636733213,1458,49
96,1458,1636733262,1357,63
96,1357,1636733325,1132,115
96,1132,1636733440,1005,76
96,1005,1636733516,40,52
96,40,1636733568,39,125
96,39,1636733693,0,2084
96,0,1636735777,860,678
96,860,1636736455,860,5
96,860,1636736460,860,5
96,860,1636736465,860,4
96,860,1636736469,1024,104
96,1024,1636736573,981,112
96,981,1636736685,994,52
96,994,1636736737,1087,69
96,1087,1636736806,1161,64
96,1161,1636736870,1384,126
96,1384,1636736996,1399,103
96,1399,1636737099,1053,195
96,1053,1636737294,980,59
96,980,1636737353,3,164
96,3,1636737517,139,73
96,139,1636737590,247,59
96,247,1636737649,906,468
96,906,1636738117,1019,64
96,1019,1636738181,1024,72
96,1024,1636738253,1006,113
96,1006,1636738366,765,712
96,765,1636739078,969,119
96,969,1636739197,996,68
96,996,1636739265,1006,175
96,1006,1636739440,1178,134
96,1178,1636739574,1270,61
96,1270,1636739635,1392,47
96,1392,1636739682,1414,68
96,1414,1636739750,1167,126
96,1167,1636739876,660,112
96,660,1636739988,668,7
96,668,1636739995,670,2
96,670,1636739997,676,8
96,676,1636740005,684,5
96,684,1636740010,688,3
96,688,1636740013,729,67
96,729,1636740080,731,1
96,731,1636740081,750,8
96,750,1636740089,766,6
96,766,1636740095,770,2
96,770,1636740097,777,6
96,777,1636740103,789,7
96,789,1636740110,794,2
96,794,1636740112,811,8
96,811,1636740120,822,5
96,822,1636740125,824,1
96,824,1636740126,852,29
96,852,1636740155,861,4
96,861,1636740159,874,6
96,874,1636740165,885,5
96,885,1636740170,895,4
96,895,1636740174,947,46
96,947,1636740220,947,2
96,947,1636740222,965,28
96,965,1636740250,971,5
96,971,1636740255,971,4
96,971,1636740259,975,2
96,975,1636740261,747,504
96,747,1636740765,999,122
96,999,1636740887,1024,129
96,1024,1636741016,1009,221
96,1009,1636741237,1096,68
96,1096,1636741305,1188,63
96,1188,1636741368,1391,121
96,1391,1636741489,1446,62
96,1446,1636741551,1004,351
96,1004,1636741902,1012,192
96,1012,1636742094,1085,58
96,1085,1636742152,1482,228
96,1482,1636742380,1481,127
96,1481,1636742507,1481,847
96,1481,1636743354,1340,50
96,1340,1636743404,1415,58
96,1415,1636743462,1359,56
96,1359,1636743518,1024,248
96,1024,1636743766,1024,58
96,1024,1636743824,1006,60
96,1006,1636743884,980,39
96,980,1636743923,979,5
96,979,1636743928,980,7
96,980,1636743935,981,3
96,981,1636743938,982,7
96,982,1636743945,989,54
96,989,1636743999,992,5
96,992,1636744004,962,10
96,962,1636744014,962,5
96,962,1636744019,962,10
96,962,1636744029,962,1
96,962,1636744030,961,4
96,961,1636744034,957,6
96,957,1636744040,10,10
96,10,1636744050,26,8
96,26,1636744058,38,5
96,38,1636744063,86,24
96,86,1636744087,118,14
96,118,1636744101,130,8
96,130,1636744109,153,19
96,153,1636744128,162,4
96,162,1636744132,197,24
96,197,1636744156,204,6
96,204,1636744162,329,77
96,329,1636744239,347,5
96,347,1636744244,385,13
96,385,1636744257,420,13
96,420,1636744270,436,5
96,436,1636744275,455,25
96,455,1636744300,460,4
96,460,1636744304,586,4
96,586,1636744308,522,47
96,522,1636744355,524,5
96,524,1636744360,524,1
96,524,1636744361,562,24
96,562,1636744385,608,66
96,608,1636744451,611,2
96,611,1636744453,622,7
96,622,1636744460,632,5
96,632,1636744465,643,5
96,643,1636744470,645,1
96,645,1636744471,660,9
96,660,1636744480,661,5
96,661,1636744485,661,6
96,661,1636744491,981,296
96,981,1636744787,1004,57
96,1004,1636744844,1024,69
96,1024,1636744913,1024,59
96,1024,1636744972,1010,47
96,1010,1636745019,1086,59
96,1086,1636745078,1270,134
96,1270,1636745212,1392,50
96,1392,1636745262,1413,70
96,1413,1636745332,1321,64
96,1321,1636745396,1210,61
96,1210,1636745457,59,228
96,59,1636745685,60,118
96,60,1636745803,1087,606
96,1087,1636746409,1449,241
96,1449,1636746650,1397,57
96,1397,1636746707,1292,59
96,1292,1636746766,1179,61
96,1179,1636746827,1137,56
96,1137,1636746883,1799,235
96,1799,1636747118,731,614
96,731,1636747732,1024,239
96,1024,1636747971,956,122
96,956,1636748093,725,105
96,725,1636748198,983,1220
96,983,1636749418,1649,2629
96,1649,1636752047,1627,668
96,1627,1636752715,1557,52
96,1557,1636752767,1481,63
96,1481,1636752830,1480,124
96,1480,1636752954,1487,286
96,1487,1636753240,1473,74
96,1473,1636753314,1364,58
96,1364,1636753372,1256,54
96,1256,1636753426,1153,62
96,1153,1636753488,1208,308
96,1208,1636753796,1135,56
96,1135,1636753852,1032,53
96,1032,1636753905,1802,116
96,1802,1636754021,57,62
96,57,1636754083,336,192
96,336,1636754275,971,594
96,971,1636754869,986,60
96,986,1636754929,1159,115
96,1159,1636755044,1229,53
96,1229,1636755097,1338,67
96,1338,1636755164,1447,66
96,1447,1636755230,979,308
96,979,1636755538,986,53
96,986,1636755591,1150,117
96,1150,1636755708,1449,174
96,1449,1636755882,1361,61
96,1361,1636755943,1053,194
96,1053,1636756137,979,59
96,979,1636756196,1799,56
96,1799,1636756252,284,229
96,284,1636756481,1143,728
96,1143,1636757209,1243,63
96,1243,1636757272,1416,173
96,1416,1636757445,1104,181
96,1104,1636757626,986,121
96,986,1636757747,21,61
96,21,1636757808,216,109
96,216,1636757917,991,557
96,991,1636758474,1088,55
96,1088,1636758529,1166,68
96,1166,1636758597,1386,120
96,1386,1636758717,1448,42
96,1448,1636758759,1253,121
96,1253,1636758880,1093,128
96,1093,1636759008,1003,51
96,1003,1636759059,984,68
96,984,1636759127,40,58
96,40,1636759185,140,51
96,140,1636759236,241,59
96,241,1636759295,972,435
96,972,1636759730,980,27
96,980,1636759757,984,28
96,984,1636759785,994,11
96,994,1636759796,1097,60
96,1097,1636759856,1170,100
96,1170,1636759956,1115,25
96,1115,1636759981,1392,56
96,1392,1636760037,1447,42
96,1447,1636760079,1447,5
96,1447,1636760084,1447,6
96,1447,1636760090,1368,39
96,1368,1636760129,1305,21
96,1305,1636760150,1293,5
96,1293,1636760155,1280,5
96,1280,1636760160,1136,119
96,1136,1636760279,1053,38
96,1053,1636760317,1175,148
96,1175,1636760465,1186,25
96,1186,1636760490,65,14
96,65,1636760504,1198,99
96,1198,1636760603,1186,70
96,1186,1636760673,727,315
96,727,1636760988,939,122
96,939,1636761110,995,116
96,995,1636761226,1086,51
96,1086,1636761277,1160,64
96,1160,1636761341,1266,69
96,1266,1636761410,1439,124
96,1439,1636761534,1334,46
96,1334,1636761580,1708,1578
96,1708,1636763158,1630,54
96,1630,1636763212,1149,254
96,1149,1636763466,1629,274
96,1629,1636763740,1631,63
96,1631,1636763803,1743,62
96,1743,1636763865,1027,74
96,1027,1636763939,980,37
96,980,1636763976,220,246
96,220,1636764222,984,480
96,984,1636764702,1170,130
96,1170,1636764832,1415,240
96,1415,1636765072,1289,54
96,1289,1636765126,1171,64
96,1171,1636765190,1107,1023
96,1107,1636766213,1267,112
96,1267,1636766325,752,543
96,752,1636766868,752,123
96,752,1636766991,1053,30910
96,1053,1636797901,980,603
96,980,1636798504,984,543
96,984,1636799047,50,541
96,50,1636799588,150,655
96,150,1636800243,253,657
96,253,1636800900,806,2284
96,806,1636803184,980,664
96,980,1636803848,734,583
96,734,1636804431,996,14
96,996,1636804445,768,37
96,768,1636804482,1800,175
96,1800,1636804657,1177,64
96,1177,1636804721,1449,381
96,1449,1636805102,1159,117
96,1159,1636805219,1102,38
96,1102,1636805257,979,80
96,979,1636805337,1142,233
96,1142,1636805570,1552,139
96,1552,1636805709,1396,40
96,1396,1636805749,1397,123
96,1397,1636805872,1563,195
96,1563,1636806067,1254,270
96,1254,1636806337,1175,82
96,1175,1636806419,1134,52
96,1134,1636806471,1053,56
96,1053,1636806527,979,57
96,979,1636806584,981,123
96,981,1636806707,1671,140
96,1671,1636806847,1802,280
96,1802,1636807127,337,242
96,337,1636807369,798,79
96,798,1636807448,570,72
96,570,1636807520,570,3
96,570,1636807523,580,30
96,580,1636807553,582,4
96,582,1636807557,607,17
96,607,1636807574,620,11
96,620,1636807585,627,4
96,627,1636807589,661,23
96,661,1636807612,662,6
96,662,1636807618,681,67
96,681,1636807685,686,3
96,686,1636807688,694,5
96,694,1636807693,704,7
96,704,1636807700,710,5
96,710,1636807705,713,3
96,713,1636807708,723,66
96,723,1636807774,747,9
96,747,1636807783,762,7
96,762,1636807790,768,4
96,768,1636807794,771,2
96,771,1636807796,777,10
96,777,1636807806,793,9
96,793,1636807815,795,1
96,795,1636807816,825,14
96,825,1636807830,847,20
96,847,1636807850,847,9
96,847,1636807859,848,3
96,848,1636807862,850,8
96,850,1636807870,851,5
96,851,1636807875,852,1
96,852,1636807876,855,9
96,855,1636807885,877,83
96,877,1636807968,878,14
96,878,1636807982,874,13
96,874,1636807995,873,3
96,873,1636807998,868,12
96,868,1636808010,864,10
96,864,1636808020,863,2
96,863,1636808022,858,12
96,858,1636808034,858,7
96,858,1636808041,734,3
96,734,1636808044,856,38
96,856,1636808082,850,112
96,850,1636808194,848,171
96,848,1636808365,848,5
96,848,1636808370,848,5
96,848,1636808375,848,5
96,848,1636808380,848,5
96,848,1636808385,848,5
96,848,1636808390,848,3
96,848,1636808393,995,60
96,995,1636808453,1004,416
96,1004,1636808869,1004,50
96,1004,1636808919,1024,77
96,1024,1636808996,1024,47
96,1024,1636809043,973,73
96,973,1636809116,1135,836
96,1135,1636809952,1053,51
96,1053,1636810003,979,58
96,979,1636810061,982,123
96,982,1636810184,968,434
96,968,1636810618,3,41
96,3,1636810659,219,194
96,219,1636810853,336,55
96,336,1636810908,1009,592
96,1009,1636811500,981,2107
96,981,1636813607,982,122
96,982,1636813729,0,112
96,0,1636813841,221,183
96,221,1636814024,573,209
96,573,1636814233,573,6
96,573,1636814239,573,4
96,573,1636814243,568,26
96,568,1636814269,570,5
96,570,1636814274,573,11
96,573,1636814285,573,5
96,573,1636814290,581,21
96,581,1636814311,581,5
96,581,1636814316,582,11
96,582,1636814327,582,4
96,582,1636814331,660,58
96,660,1636814389,669,57
96,669,1636814446,675,8
96,675,1636814454,676,5
96,676,1636814459,676,4
96,676,1636814463,680,5
96,680,1636814468,690,5
96,690,1636814473,707,21
96,707,1636814494,707,6
96,707,1636814500,715,4
96,715,1636814504,715,1
96,715,1636814505,715,5
96,715,1636814510,739,29
96,739,1636814539,752,6
96,752,1636814545,763,5
96,763,1636814550,770,19
96,770,1636814569,788,6
96,788,1636814575,793,5
96,793,1636814580,796,3
96,796,1636814583,799,4
96,799,1636814587,805,6
96,805,1636814593,849,9
96,849,1636814602,847,5
96,847,1636814607,812,7
96,812,1636814614,812,1
96,812,1636814615,850,10
96,850,1636814625,851,5
96,851,1636814630,854,5
96,854,1636814635,856,2
96,856,1636814637,861,8
96,861,1636814645,863,3
96,863,1636814648,885,6
96,885,1636814654,894,4
96,894,1636814658,908,203
96,908,1636814861,1024,17
96,1024,1636814878,975,286
96,975,1636815164,937,897
96,937,1636816061,1802,371
96,1802,1636816432,1181,238
96,1181,1636816670,1267,123
96,1267,1636816793,1375,63
96,1375,1636816856,1156,596
96,1156,1636817452,1105,47
96,1105,1636817499,1028,63
96,1028,1636817562,984,254
96,984,1636817816,997,464
96,997,1636818280,1085,67
96,1085,1636818347,1171,125
96,1171,1636818472,1397,177
96,1397,1636818649,1303,111
96,1303,1636818760,1211,61
96,1211,1636818821,1132,60
96,1132,1636818881,39,358
96,39,1636819239,1014,2292
96,1014,1636821531,975,110
96,975,1636821641,985,58
96,985,1636821699,1179,195
96,1179,1636821894,1267,57
96,1267,1636821951,981,1258
96,981,1636823209,968,47
96,968,1636823256,148,136
96,148,1636823392,254,67
96,254,1636823459,928,534
96,928,1636823993,1262,726
96,1262,1636824719,1007,237
96,1007,1636824956,1024,104
96,1024,1636825060,1024,130
96,1024,1636825190,1024,171
96,1024,1636825361,978,129
96,978,1636825490,979,8
96,979,1636825498,979,12
96,979,1636825510,979,2
96,979,1636825512,978,8
96,978,1636825520,978,4
96,978,1636825524,984,12
96,984,1636825536,990,12
96,990,1636825548,998,6
96,998,1636825554,1008,6
96,1008,1636825560,1013,3
96,1013,1636825563,1027,9
96,1027,1636825572,1028,6
96,1028,1636825578,1046,12
96,1046,1636825590,1047,5
96,1047,1636825595,1047,1
96,1047,1636825596,1053,16
96,1053,1636825612,1087,13
96,1087,1636825625,1089,3
96,1089,1636825628,1092,4
96,1092,1636825632,1099,8
96,1099,1636825640,1103,4
96,1103,1636825644,1109,6
96,1109,1636825650,1112,2
96,1112,1636825652,1126,8
96,1126,1636825660,1131,3
96,1131,1636825663,1135,22
96,1135,1636825685,1137,3
96,1137,1636825688,1158,11
96,1158,1636825699,1166,5
96,1166,1636825704,1174,5
96,1174,1636825709,1184,6
96,1184,1636825715,1188,3
96,1188,1636825718,1193,4
96,1193,1636825722,1194,18
96,1194,1636825740,1201,5
96,1201,1636825745,1273,52
96,1273,1636825797,1287,8
96,1287,1636825805,1291,2
96,1291,1636825807,1305,7
96,1305,1636825814,1319,6
96,1319,1636825820,1324,3
96,1324,1636825823,1343,6
96,1343,1636825829,1359,6
96,1359,1636825835,1366,3
96,1366,1636825838,1378,5
96,1378,1636825843,1390,7
96,1390,1636825850,1393,3
96,1393,1636825853,1398,7
96,1398,1636825860,1397,2
96,1397,1636825862,1175,162
96,1175,1636826024,1134,67
96,1134,1636826091,40,126
96,40,1636826217,40,344
96,40,1636826561,978,1274
96,978,1636827835,983,63
96,983,1636827898,1085,98
96,1085,1636827996,1195,134
96,1195,1636828130,1267,53
96,1267,1636828183,1397,75
96,1397,1636828258,1176,230
96,1176,1636828488,1053,117
96,1053,1636828605,1015,60
96,1015,1636828665,1014,248
96,1014,1636828913,981,59
96,981,1636828972,1802,57
96,1802,1636829029,3,47
96,3,1636829076,224,191
96,224,1636829267,321,47
96,321,1636829314,769,426
96,769,1636829740,1024,308
96,1024,1636830048,1024,53
96,1024,1636830101,1215,433
96,1215,1636830534,1395,114
96,1395,1636830648,1328,174
96,1328,1636830822,1175,240
96,1175,1636831062,1024,197
96,1024,1636831259,980,828
96,980,1636832087,984,8
96,984,1636832095,986,5
96,986,1636832100,988,5
96,988,1636832105,989,2
96,989,1636832107,990,5
96,990,1636832112,990,6
96,990,1636832118,990,7
96,990,1636832125,990,5
96,990,1636832130,1804,5
96,1804,1636832135,965,9
96,965,1636832144,962,5
96,962,1636832149,963,10
96,963,1636832159,962,16
96,962,1636832175,958,5
96,958,1636832180,2,6
96,2,1636832186,10,7
96,10,1636832193,21,7
96,21,1636832200,26,3
96,26,1636832203,50,15
96,50,1636832218,73,16
96,73,1636832234,81,4
96,81,1636832238,108,41
96,108,1636832279,116,5
96,116,1636832284,127,7
96,127,1636832291,146,16
96,146,1636832307,157,6
96,157,1636832313,193,19
96,193,1636832332,206,7
96,206,1636832339,212,9
96,212,1636832348,215,6
96,215,1636832354,250,16
96,250,1636832370,263,6
96,263,1636832376,282,8
96,282,1636832384,305,10
96,305,1636832394,318,6
96,318,1636832400,333,6
96,333,1636832406,392,19
96,392,1636832425,397,2
96,397,1636832427,408,13
96,408,1636832440,408,7
96,408,1636832447,412,5
96,412,1636832452,429,7
96,429,1636832459,445,6
96,445,1636832465,451,2
96,451,1636832467,488,15
96,488,1636832482,507,12
96,507,1636832494,510,2
96,510,1636832496,559,39
96,559,1636832535,562,1
96,562,1636832536,1024,625
96,1024,1636833161,1004,68
96,1004,1636833229,583,536
96,583,1636833765,583,4
96,583,1636833769,584,3
96,584,1636833772,588,6
96,588,1636833778,593,4
96,593,1636833782,662,42
96,662,1636833824,662,2
96,662,1636833826,670,24
96,670,1636833850,684,9
96,684,1636833859,728,30
96,728,1636833889,736,4
96,736,1636833893,750,6
96,750,1636833899,763,6
96,763,1636833905,772,5
96,772,1636833910,777,5
96,777,1636833915,778,2
96,778,1636833917,793,8
96,793,1636833925,814,10
96,814,1636833935,845,16
96,845,1636833951,857,17
96,857,1636833968,868,6
96,868,1636833974,877,5
96,877,1636833979,882,4
96,882,1636833983,890,3
96,890,1636833986,909,19
96,909,1636834005,910,2
96,910,1636834007,924,8
96,924,1636834015,942,10
96,942,1636834025,944,2
96,944,1636834027,947,5
96,947,1636834032,955,8
96,955,1636834040,957,1
96,957,1636834041,1799,7
96,1799,1636834048,996,6
96,996,1636834054,1000,6
96,1000,1636834060,1006,9
96,1006,1636834069,1007,2
96,1007,1636834071,1008,12
96,1008,1636834083,1008,4
96,1008,1636834087,57,99
96,57,1636834186,62,129
96,62,1636834315,954,296
96,954,1636834611,910,50
96,910,1636834661,775,66
96,775,1636834727,725,186
96,725,1636834913,752,172
96,752,1636835085,734,52
96,734,1636835137,734,4873
96,734,1636840010,752,303
96,752,1636840313,734,62
96,734,1636840375,730,165
96,730,1636840540,1009,249
96,1009,1636840789,1096,56
96,1096,1636840845,1188,74
96,1188,1636840919,1053,354
96,1053,1636841273,973,63
96,973,1636841336,1,174
96,1,1636841510,171,112
96,171,1636841622,277,72
96,277,1636841694,995,661
96,995,1636842355,1087,58
96,1087,1636842413,1143,46
96,1143,1636842459,1397,190
96,1397,1636842649,1101,185
96,1101,1636842834,1022,55
96,1022,1636842889,1802,179
96,1802,1636843068,764,542
96,764,1636843610,1294,470
96,1294,1636844080,1394,63
96,1394,1636844143,1294,70
96,1294,1636844213,1053,173
96,1053,1636844386,979,60
96,979,1636844446,984,126
96,984,1636844572,272,1145
96,272,1636845717,1087,762
96,1087,1636846479,1160,64
96,1160,1636846543,1053,308
96,1053,1636846851,215,308
96,215,1636847159,697,398
96,697,1636847557,934,189
96,934,1636847746,997,178
96,997,1636847924,1086,52
96,1086,1636847976,1395,1582
96,1395,1636849558,1137,160
96,1137,1636849718,1006,73
96,1006,1636849791,1317,612
96,1317,1636850403,981,341
96,981,1636850744,981,18
96,981,1636850762,1117,238
96,1117,1636851000,1115,3
96,1115,1636851003,1175,244
96,1175,1636851247,664,30
96,664,1636851277,719,64
96,719,1636851341,122,321
96,122,1636851662,441,1743
96,441,1636853405,656,1380
96,656,1636854785,879,281
96,879,1636855066,972,316
96,972,1636855382,1001,662
96,1001,1636856044,298,174
96,298,1636856218,581,197
96,581,1636856415,582,4
96,582,1636856419,595,7
96,595,1636856426,643,19
96,643,1636856445,670,31
96,670,1636856476,681,5
96,681,1636856481,716,17
96,716,1636856498,722,7
96,722,1636856505,735,45
96,735,1636856550,744,4
96,744,1636856554,754,4
96,754,1636856558,776,11
96,776,1636856569,790,6
96,790,1636856575,791,4
96,791,1636856579,799,4
96,799,1636856583,816,7
96,816,1636856590,844,15
96,844,1636856605,851,5
96,851,1636856610,859,5
96,859,1636856615,862,1
96,862,1636856616,872,5
96,872,1636856621,1092,21
96,1092,1636856642,915,1
96,915,1636856643,948,24
96,948,1636856667,947,13
96,947,1636856680,946,3
96,946,1636856683,1799,15
96,1799,1636856698,1800,4
96,1800,1636856702,979,8
96,979,1636856710,981,3
96,981,1636856713,980,6
96,980,1636856719,981,1
96,981,1636856720,1175,529
96,1175,1636857249,1267,655
96,1267,1636857904,1161,228
96,1161,1636858132,1749,483
96,1749,1636858615,806,177
96,806,1636858792,794,29651
96,794,1636888443,803,66
96,803,1636888509,875,1618
96,875,1636890127,878,662
96,878,1636890789,768,154
96,768,1636890943,802,115
96,802,1636891058,1164,132
96,1164,1636891190,1177,22
96,1177,1636891212,1177,324
96,1177,1636891536,791,610
96,791,1636892146,974,129
96,974,1636892275,879,249
96,879,1636892524,876,180
96,876,1636892704,994,37
96,994,1636892741,1089,76
96,1089,1636892817,1395,300
96,1395,1636893117,1306,110
96,1306,1636893227,1053,245
96,1053,1636893472,974,59
96,974,1636893531,0,416
96,0,1636893947,168,113
96,168,1636894060,272,64
96,272,1636894124,605,259
96,605,1636894383,657,37
96,657,1636894420,660,4
96,660,1636894424,662,6
96,662,1636894430,662,5
96,662,1636894435,662,5
96,662,1636894440,665,5
96,665,1636894445,669,5
96,669,1636894450,673,5
96,673,1636894455,694,5
96,694,1636894460,700,5
96,700,1636894465,704,6
96,704,1636894471,705,2
96,705,1636894473,709,17
96,709,1636894490,720,5
96,720,1636894495,720,5
96,720,1636894500,720,3
96,720,1636894503,720,12
96,720,1636894515,721,5
96,721,1636894520,727,5
96,727,1636894525,732,5
